, ST_GeomFromText('POINT(127.05807946949157 37.609763418787836)')
180, ST_GeomFromText('POINT(127.00658657834784 37.588041891054225)')
180, ST_GeomFromText('POINT(127.00664602737018 37.58812185081966)')
180, ST_GeomFromText('POINT(127.01890387057952 37.633058988335925)')
180, ST_GeomFromText('POINT(126.92056498384076 37.55590067351427)')
180, ST_GeomFromText('POINT(126.90109255359405 37.57891668647418)')
225, ST_GeomFromText('POINT(126.9414079825481 37.59126093996122)')
135, ST_GeomFromText('POINT(126.94120144754334 37.59149844146731)')
180, ST_GeomFromText('POINT(126.89216152032512 37.510969577159415)')
180, ST_GeomFromText('POINT(126.94120548338952 37.591585727077685)')
180, ST_GeomFromText('POINT(126.91347245501565 37.569826218856214)')
180, ST_GeomFromText('POINT(126.96358553237137 37.561048997686925)')
, ST_GeomFromText('POINT(127.00656266016588 37.54760902785624)')
, ST_GeomFromText('POINT(126.92437958748351 37.59718378598641)')
, ST_GeomFromText('POINT(126.91501633479685 37.61815139819614)')
, ST_GeomFromText('POINT(126.91511550849809 37.61809515783899)')
180, ST_GeomFromText('POINT(126.9107334018771 37.60545724651294)')
180, ST_GeomFromText('POINT(126.92319764879734 37.55084466445285)')
180, ST_GeomFromText('POINT(126.94116279377761 37.54690793374266)')
, ST_GeomFromText('POINT(126.94626638709477 37.54406850276777)')
, ST_GeomFromText('POINT(126.94634977031346 37.544165398103424)')
180, ST_GeomFromText('POINT(126.93239727663793 37.551053411811694)')
180, ST_GeomFromText('POINT(126.93290511747229 37.55104750711123)')
180, ST_GeomFromText('POINT(126.9427703353746 37.54606230200626)')
, ST_GeomFromText('POINT(126.93242587371189 37.547316815557245)')
0, ST_GeomFromText('POINT(126.931601969524 37.55670485301929)')
180, ST_GeomFromText('POINT(126.93148337394764 37.55681898025676)')
180, ST_GeomFromText('POINT(126.93138850801256 37.55690789864746)')
180, ST_GeomFromText('POINT(126.93164864137935 37.55709444332975)')
, ST_GeomFromText('POINT(126.83851690364091 37.530024811295746)')
, ST_GeomFromText('POINT(126.83832922200759 37.53016477273787)')
, ST_GeomFromText('POINT(126.83845700618967 37.52992956119081)')
, ST_GeomFromText('POINT(126.83831549466727 37.52997272819384)')
, ST_GeomFromText('POINT(126.83817331603959 37.52999731097533)')
, ST_GeomFromText('POINT(126.8380861467418 37.5300884178093)')
180, ST_GeomFromText('POINT(127.09084012854011 37.50740213688386)')
180, ST_GeomFromText('POINT(127.09111319970714 37.50760279835681)')
180, ST_GeomFromText('POINT(127.0909838719385 37.50762880192483)')
180, ST_GeomFromText('POINT(127.08155486927602 37.67058182186277)')
, ST_GeomFromText('POINT(126.92430216977247 37.485280279788185)')
, ST_GeomFromText('POINT(126.8219211165412 37.558502809326896)')
, ST_GeomFromText('POINT(126.82188771394219 37.55859332706433)')
, ST_GeomFromText('POINT(126.83414285893758 37.565469246607684)')
, ST_GeomFromText('POINT(126.83435462473398 37.56535860888736)')
, ST_GeomFromText('POINT(126.83439123252735 37.56543918668527)')
, ST_GeomFromText('POINT(126.83446579432233 37.56555269860851)')
, ST_GeomFromText('POINT(126.83273583337697 37.55508517850572)')
, ST_GeomFromText('POINT(126.83287081965993 37.55513605071751)')
, ST_GeomFromText('POINT(126.8364328641311 37.56101799631748)')
, ST_GeomFromText('POINT(126.83655656886364 37.561058149321724)')
, ST_GeomFromText('POINT(126.83663936225875 37.56104474896915)')
, ST_GeomFromText('POINT(126.83667269779066 37.56100425027581)')
, ST_GeomFromText('POINT(126.83678059991338 37.560890961412106)')
, ST_GeomFromText('POINT(126.83650542899586 37.560898026514415)')
, ST_GeomFromText('POINT(126.83333940089965 37.560423051155574)')
180, ST_GeomFromText('POINT(126.94686000363534 37.556856143921614)')
, ST_GeomFromText('POINT(126.96147079422391 37.53299540648929)')
180, ST_GeomFromText('POINT(126.97084762025972 37.54399404773355)')
, ST_GeomFromText('POINT(127.15233928864238 37.5573000745451)')
180, ST_GeomFromText('POINT(126.97850359840055 37.545751634445224)')
270, ST_GeomFromText('POINT(126.98236469742793 37.56592297448895)')
180, ST_GeomFromText('POINT(127.0091385933285 37.564600036725594)')
180, ST_GeomFromText('POINT(126.96660311882569 37.52815307318665)')
90, ST_GeomFromText('POINT(126.96666680531351 37.528338892159006)')
180, ST_GeomFromText('POINT(126.90570129207448 37.57440734260379)')
180, ST_GeomFromText('POINT(126.90598418141201 37.57449935704089)')
0, ST_GeomFromText('POINT(126.97590296186685 37.5602247029936)')
, ST_GeomFromText('POINT(126.9565028770708 37.558528508129704)')
, ST_GeomFromText('POINT(126.95634939683767 37.55849860595804)')
, ST_GeomFromText('POINT(126.95656653681873 37.559412839436014)')
, ST_GeomFromText('POINT(126.956391077143 37.55886325848349)')
, ST_GeomFromText('POINT(126.95641362132378 37.55902037816746)')
, ST_GeomFromText('POINT(126.95648715278669 37.559080096342555)')
, ST_GeomFromText('POINT(126.95660604312675 37.5589894772723)')
180, ST_GeomFromText('POINT(126.95899310122691 37.557417280413894)')
90, ST_GeomFromText('POINT(126.94694633680237 37.58644435346065)')
180, ST_GeomFromText('POINT(126.9467890125939 37.586258442965786)')
, ST_GeomFromText('POINT(126.85614007923256 37.50664155196627)')
, ST_GeomFromText('POINT(126.85609540910959 37.5067130147772)')
, ST_GeomFromText('POINT(127.08429018984397 37.587561291867814)')
, ST_GeomFromText('POINT(127.08433569332746 37.587751594023416)')
180, ST_GeomFromText('POINT(127.07365860520049 37.58793050852368)')
, ST_GeomFromText('POINT(126.8847772753937 37.51977486406399)')
0, ST_GeomFromText('POINT(126.94047204115236 37.55988958777696)')
0, ST_GeomFromText('POINT(126.9402984040967 37.55988766837749)')
180, ST_GeomFromText('POINT(126.89291137113402 37.49751352164393)')
180, ST_GeomFromText('POINT(126.8887357297697 37.495096204809336)')
180, ST_GeomFromText('POINT(126.88755456124393 37.496621503767855)')
180, ST_GeomFromText('POINT(126.839158199084 37.517132071594496)')
, ST_GeomFromText('POINT(126.86942035579793 37.52355821870891)')
, ST_GeomFromText('POINT(126.86936701422394 37.523332909239656)')
, ST_GeomFromText('POINT(126.86927815879775 37.523305939445166)')
, ST_GeomFromText('POINT(126.86912021754432 37.52326509690501)')
, ST_GeomFromText('POINT(126.86987744337743 37.525501820894696)')
, ST_GeomFromText('POINT(126.86936501341775 37.52524272090055)')
, ST_GeomFromText('POINT(126.8695617106917 37.52556955139347)')
, ST_GeomFromText('POINT(126.86966548174716 37.52560675929072)')
, ST_GeomFromText('POINT(126.8699578724661 37.5254466636648)')
180, ST_GeomFromText('POINT(126.97316747679852 37.55622847335907)')
180, ST_GeomFromText('POINT(127.0077113453803 37.566134154755744)')
0, ST_GeomFromText('POINT(126.94927544159555 37.596279219103614)')
180, ST_GeomFromText('POINT(127.01377327570977 37.56044561717049)')
0, ST_GeomFromText('POINT(126.93321047195394 37.617874630984346)')
180, ST_GeomFromText('POINT(126.91315722002099 37.54928173973963)')
180, ST_GeomFromText('POINT(126.83309159627208 37.51110189043381)')
180, ST_GeomFromText('POINT(126.832688911089 37.51098728704084)')
, ST_GeomFromText('POINT(127.16683356043839 37.55031143756872)')
, ST_GeomFromText('POINT(127.16595415024972 37.54912107243803)')
, ST_GeomFromText('POINT(127.16843970700732 37.55036090158168)')
, ST_GeomFromText('POINT(127.16689599831466 37.55037384521791)')
, ST_GeomFromText('POINT(127.16718511019812 37.54701056688817)')
, ST_GeomFromText('POINT(127.16588016327316 37.54895485583857)')
, ST_GeomFromText('POINT(127.16663069838796 37.55036916260743)')
, ST_GeomFromText('POINT(126.88853713304944 37.525233423505846)')
0, ST_GeomFromText('POINT(127.03032829277142 37.608772984494266)')
180, ST_GeomFromText('POINT(127.01808613126137 37.626960228152036)')
180, ST_GeomFromText('POINT(127.01821673459798 37.62704732986941)')
180, ST_GeomFromText('POINT(126.9693591606556 37.5758316010954)')
180, ST_GeomFromText('POINT(126.96929454501779 37.576048949223704)')
180, ST_GeomFromText('POINT(126.96911361130662 37.57558038488577)')
45, ST_GeomFromText('POINT(127.01652608648256 37.59298617799155)')
180, ST_GeomFromText('POINT(127.01968234627185 37.644965376637614)')
180, ST_GeomFromText('POINT(127.01992044114256 37.64504921197173)')
180, ST_GeomFromText('POINT(127.01335319171838 37.656859463989925)')
180, ST_GeomFromText('POINT(127.02328571936381 37.6088115590139)')
180, ST_GeomFromText('POINT(127.03879751310743 37.63300750783901)')
180, ST_GeomFromText('POINT(127.03859974647722 37.63290594421602)')
180, ST_GeomFromText('POINT(127.01445996007675 37.59083539462433)')
, ST_GeomFromText('POINT(126.98486890599253 37.579231723864865)')
, ST_GeomFromText('POINT(126.98489434021141 37.57941924649513)')
180, ST_GeomFromText('POINT(126.98292508416625 37.57187575624567)')
180, ST_GeomFromText('POINT(127.01432069698153 37.590748621724266)')
180, ST_GeomFromText('POINT(127.00526594067573 37.612218681566254)')
180, ST_GeomFromText('POINT(127.01410092383072 37.64816883493333)')
180, ST_GeomFromText('POINT(127.01406511080107 37.648288106891144)')
180, ST_GeomFromText('POINT(126.95654655189206 37.6085825993722)')
90, ST_GeomFromText('POINT(127.014583499654 37.58228673738303)')
180, ST_GeomFromText('POINT(126.96039486758433 37.59921619835409)')
, ST_GeomFromText('POINT(126.97728930596705 37.57007626059187)')
180, ST_GeomFromText('POINT(126.97730132973996 37.570086962224515)')
180, ST_GeomFromText('POINT(126.9769748718114 37.57002022534632)')
180, ST_GeomFromText('POINT(127.18162500653389 37.5588795812478)')
180, ST_GeomFromText('POINT(126.97685371970213 37.57009769086292)')
, ST_GeomFromText('POINT(126.91555432213431 37.55484149572338)')
, ST_GeomFromText('POINT(126.91558412745695 37.55500482463005)')
, ST_GeomFromText('POINT(126.92284246591169 37.58886986254389)')
, ST_GeomFromText('POINT(126.92284799225256 37.589000510041195)')
, ST_GeomFromText('POINT(126.95916210023789 37.57133108754562)')
, ST_GeomFromText('POINT(126.95935678720055 37.571481220878894)')
, ST_GeomFromText('POINT(126.95909526763953 37.57171764177271)')
180, ST_GeomFromText('POINT(127.1720233873162 37.55382495589602)')
180, ST_GeomFromText('POINT(126.9975411712327 37.5732012218259)')
180, ST_GeomFromText('POINT(126.99772807196248 37.57318888374218)')
180, ST_GeomFromText('POINT(127.03192238533371 37.635410107297744)')
, ST_GeomFromText('POINT(127.0334266529679 37.616649450692876)')
, ST_GeomFromText('POINT(127.03334242442907 37.6166787566392)')
180, ST_GeomFromText('POINT(126.95868958284909 37.60697645136966)')
180, ST_GeomFromText('POINT(127.01291736762522 37.6539367258036)')
180, ST_GeomFromText('POINT(127.0127190587236 37.65397053419787)')
, ST_GeomFromText('POINT(127.075246818099 37.66365274396751)')
180, ST_GeomFromText('POINT(127.0020216236001 37.57601124793124)')
180, ST_GeomFromText('POINT(127.00237645802345 37.57642390309436)')
135, ST_GeomFromText('POINT(127.00208531259551 37.57642288867068)')
180, ST_GeomFromText('POINT(127.03051755971566 37.60925271256723)')
, ST_GeomFromText('POINT(126.85062034825955 37.5673121381867)')
180, ST_GeomFromText('POINT(126.8396215483779 37.51726396331191)')
, ST_GeomFromText('POINT(126.95671368800369 37.55945601248839)')
180, ST_GeomFromText('POINT(127.0737903102161 37.588015457427495)')
180, ST_GeomFromText('POINT(126.84268701319318 37.50899651405082)')
180, ST_GeomFromText('POINT(126.85526950163563 37.49718780994448)')
180, ST_GeomFromText('POINT(126.88031637100923 37.52896112749279)')
180, ST_GeomFromText('POINT(126.86574375225663 37.5224834999522)')
180, ST_GeomFromText('POINT(126.88576700189414 37.50690589155772)')
180, ST_GeomFromText('POINT(126.86718152866474 37.499665239227255)')
180, ST_GeomFromText('POINT(126.86767531690288 37.499676968539816)')
180, ST_GeomFromText('POINT(126.84508339713291 37.474326442992016)')
180, ST_GeomFromText('POINT(126.8450423348155 37.474502761695014)')
180, ST_GeomFromText('POINT(126.82801969979636 37.53597552885559)')
180, ST_GeomFromText('POINT(126.86397217365732 37.53239857488299)')
180, ST_GeomFromText('POINT(126.8625785091648 37.545544571228724)')
180, ST_GeomFromText('POINT(126.86230429804228 37.54551395571756)')
, ST_GeomFromText('POINT(127.15300059114081 37.55194607318903)')
, ST_GeomFromText('POINT(127.15276246277762 37.552059569301825)')
, ST_GeomFromText('POINT(127.15309019048561 37.55183474064357)')
, ST_GeomFromText('POINT(127.07442153354648 37.66428954922586)')
, ST_GeomFromText('POINT(127.07449676593627 37.66443534799932)')
, ST_GeomFromText('POINT(127.07433889863611 37.66453399236826)')
, ST_GeomFromText('POINT(127.07376150086138 37.66479139564251)')
, ST_GeomFromText('POINT(127.073855136156 37.664923105480305)')
180, ST_GeomFromText('POINT(127.11752540571531 37.52534169153755)')
180, ST_GeomFromText('POINT(127.10712290333842 37.47341897873106)')
180, ST_GeomFromText('POINT(127.10592122442718 37.47554026922888)')
180, ST_GeomFromText('POINT(127.10607131873786 37.4757593682029)')
180, ST_GeomFromText('POINT(127.10645911510265 37.47576545264957)')
180, ST_GeomFromText('POINT(127.10661031055523 37.47575630623446)')
, ST_GeomFromText('POINT(127.10651426487358 37.47542865877558)')
180, ST_GeomFromText('POINT(127.10652006972158 37.475437139249905)')
180, ST_GeomFromText('POINT(127.1060090113115 37.47536681645674)')
, ST_GeomFromText('POINT(127.1060651134023 37.47535708656548)')
180, ST_GeomFromText('POINT(127.0651849967268 37.614197726729344)')
, ST_GeomFromText('POINT(127.05255142720674 37.48020627995015)')
, ST_GeomFromText('POINT(127.05259033648245 37.480270459532775)')
180, ST_GeomFromText('POINT(127.0535130816755 37.48120783517278)')
180, ST_GeomFromText('POINT(127.05352819442811 37.48105705890252)')
180, ST_GeomFromText('POINT(127.05360857941963 37.480817691958705)')
180, ST_GeomFromText('POINT(127.05376841588195 37.48080706581189)')
180, ST_GeomFromText('POINT(126.9914681733289 37.57255350846778)')
180, ST_GeomFromText('POINT(127.13376977335884 37.52173493085649)')
, ST_GeomFromText('POINT(127.16869692754867 37.55039846816513)')
180, ST_GeomFromText('POINT(127.07557986655574 37.53334771083322)')
180, ST_GeomFromText('POINT(127.07548637179494 37.533194600489594)')
180, ST_GeomFromText('POINT(127.0755423462771 37.533120316821766)')
180, ST_GeomFromText('POINT(127.07577493698643 37.53306836026307)')
180, ST_GeomFromText('POINT(127.07583295743758 37.53310436305532)')
, ST_GeomFromText('POINT(127.08379883137354 37.56471944499839)')
, ST_GeomFromText('POINT(127.0833351890116 37.56433351077889)')
, ST_GeomFromText('POINT(127.11323183000754 37.61386718285536)')
, ST_GeomFromText('POINT(127.11321421356207 37.613752323754)')
, ST_GeomFromText('POINT(127.11332029314134 37.613695528151176)')
180, ST_GeomFromText('POINT(127.09269584116487 37.59785044321969)')
180, ST_GeomFromText('POINT(127.09294497916994 37.59798942064076)')
, ST_GeomFromText('POINT(127.03411197703237 37.554715922616)')
, ST_GeomFromText('POINT(127.03416040656356 37.554628556885355)')
180, ST_GeomFromText('POINT(127.03394334942413 37.554379450358326)')
180, ST_GeomFromText('POINT(127.03420543164272 37.554325495959404)')
, ST_GeomFromText('POINT(126.93981361946662 37.48407824362251)')
, ST_GeomFromText('POINT(127.05566515639983 37.68232136216036)')
, ST_GeomFromText('POINT(126.92954571392379 37.480761022307775)')
, ST_GeomFromText('POINT(126.95795429794838 37.48633275619227)')
, ST_GeomFromText('POINT(126.95802640270927 37.48629116696681)')
, ST_GeomFromText('POINT(126.95803408374563 37.48645644792663)')
, ST_GeomFromText('POINT(126.92551260445147 37.49012177392203)')
, ST_GeomFromText('POINT(126.86497143730269 37.55892241424524)')
, ST_GeomFromText('POINT(126.88926558027362 37.525201897922905)')
, ST_GeomFromText('POINT(126.86496315624575 37.55880752772403)')
, ST_GeomFromText('POINT(126.86538339517398 37.558929079011016)')
, ST_GeomFromText('POINT(126.86540984459994 37.559011099842515)')
180, ST_GeomFromText('POINT(126.85076246577135 37.55330516391946)')
, ST_GeomFromText('POINT(126.81132381275336 37.56437501509761)')
, ST_GeomFromText('POINT(126.81115189834705 37.5643798083321)')
180, ST_GeomFromText('POINT(126.85123038612186 37.56221886231429)')
180, ST_GeomFromText('POINT(126.85121485101651 37.56227611363613)')
, ST_GeomFromText('POINT(126.81268399988188 37.56762790258365)')
180, ST_GeomFromText('POINT(126.85101539382802 37.562335497222456)')
180, ST_GeomFromText('POINT(126.90548259166341 37.51613055451133)')
180, ST_GeomFromText('POINT(126.83651263125326 37.545756718544126)')
, ST_GeomFromText('POINT(126.81610942280567 37.551967178679234)')
, ST_GeomFromText('POINT(126.81634559050269 37.552025841654)')
, ST_GeomFromText('POINT(126.81613016958913 37.55228837315249)')
, ST_GeomFromText('POINT(126.95930920717531 37.57142236410031)')
, ST_GeomFromText('POINT(126.81628048387427 37.552298279331495)')
, ST_GeomFromText('POINT(126.81655028784404 37.552296347222494)')
, ST_GeomFromText('POINT(126.81635205175925 37.55237431317119)')
, ST_GeomFromText('POINT(126.81673841981183 37.55264498549242)')
, ST_GeomFromText('POINT(126.81657423572192 37.55268133355007)')
180, ST_GeomFromText('POINT(126.91664945336044 37.52862740074714)')
, ST_GeomFromText('POINT(126.82126328142864 37.54577542351002)')
, ST_GeomFromText('POINT(126.82164500918502 37.54585202240325)')
, ST_GeomFromText('POINT(126.83546789336859 37.53467230930796)')
, ST_GeomFromText('POINT(126.83559448648091 37.53466516498849)')
, ST_GeomFromText('POINT(126.83453194131938 37.536644726135656)')
, ST_GeomFromText('POINT(126.83430362879743 37.53691977398812)')
, ST_GeomFromText('POINT(126.83426755389736 37.53692422836307)')
, ST_GeomFromText('POINT(126.83404899417157 37.53694588329354)')
, ST_GeomFromText('POINT(126.8339360915159 37.53683647839206)')
180, ST_GeomFromText('POINT(126.86469326452303 37.55097308427952)')
, ST_GeomFromText('POINT(126.81682126043718 37.571032054818616)')
, ST_GeomFromText('POINT(126.81654903087717 37.57097081500408)')
, ST_GeomFromText('POINT(126.8369270027487 37.5372913047269)')
180, ST_GeomFromText('POINT(126.91798660506142 37.57483652882893)')
, ST_GeomFromText('POINT(127.07389880650473 37.48867077175554)')
, ST_GeomFromText('POINT(127.07404499837776 37.4885738218989)')
, ST_GeomFromText('POINT(127.07444429092584 37.48877786995754)')
0, ST_GeomFromText('POINT(127.07453983655127 37.48858476341817)')
, ST_GeomFromText('POINT(126.84682165402529 37.56110958226401)')
, ST_GeomFromText('POINT(126.84673950303556 37.561102511855545)')
, ST_GeomFromText('POINT(127.17132620078763 37.556068194410585)')
180, ST_GeomFromText('POINT(127.17190724083622 37.553757262872736)')
, ST_GeomFromText('POINT(127.17167523947558 37.555117266686196)')
, ST_GeomFromText('POINT(127.17153974474047 37.55620057411055)')
180, ST_GeomFromText('POINT(127.16887673610891 37.55694785133162)')
, ST_GeomFromText('POINT(127.16843502384681 37.55362333069085)')
, ST_GeomFromText('POINT(127.16820937068705 37.553614642404554)')
, ST_GeomFromText('POINT(126.94866860036569 37.553743552350724)')
, ST_GeomFromText('POINT(126.94866730817101 37.55356504159471)')
, ST_GeomFromText('POINT(126.94858694689653 37.5536046280103)')
, ST_GeomFromText('POINT(126.94858899341143 37.553714438011276)')
, ST_GeomFromText('POINT(126.94843726584436 37.55463695389693)')
, ST_GeomFromText('POINT(126.9481769506116 37.584850148077095)')
180, ST_GeomFromText('POINT(126.9484288126016 37.58506045465191)')
, ST_GeomFromText('POINT(126.94668563857624 37.55440516466553)')
180, ST_GeomFromText('POINT(127.04541052033447 37.68896156941357)')
180, ST_GeomFromText('POINT(126.94298522825349 37.556843028011016)')
0, ST_GeomFromText('POINT(127.07643959471602 37.6475463848198)')
90, ST_GeomFromText('POINT(127.07686535404329 37.6478813343449)')
180, ST_GeomFromText('POINT(127.07504358218779 37.63869615995285)')
180, ST_GeomFromText('POINT(127.07537596417693 37.63896624347667)')
180, ST_GeomFromText('POINT(127.0229896820883 37.65742415218117)')
180, ST_GeomFromText('POINT(127.02298971924529 37.657544658517665)')
180, ST_GeomFromText('POINT(127.05547083574422 37.67582742601744)')
180, ST_GeomFromText('POINT(127.05547740670747 37.67601126500856)')
180, ST_GeomFromText('POINT(127.08711067488213 37.62128308725554)')
270, ST_GeomFromText('POINT(127.06762721066418 37.65280905625109)')
45, ST_GeomFromText('POINT(127.06793354224297 37.65309409798524)')
180, ST_GeomFromText('POINT(127.06768206868067 37.65304806717705)')
180, ST_GeomFromText('POINT(127.07790778454584 37.627965202137794)')
180, ST_GeomFromText('POINT(127.0777555673928 37.62797205994105)')
225, ST_GeomFromText('POINT(127.0833978168504 37.64406952009291)')
45, ST_GeomFromText('POINT(127.0833009343401 37.64419234758577)')
0, ST_GeomFromText('POINT(127.0582122256678 37.66455386522909)')
180, ST_GeomFromText('POINT(127.05735739666319 37.66731322360131)')
180, ST_GeomFromText('POINT(127.05741840742769 37.66742863203098)')
0, ST_GeomFromText('POINT(127.0605463751232 37.64867815714351)')
180, ST_GeomFromText('POINT(127.06450933447968 37.64557449498328)')
180, ST_GeomFromText('POINT(127.06070636386728 37.65450930228007)')
, ST_GeomFromText('POINT(127.07367292473582 37.66503633845416)')
, ST_GeomFromText('POINT(127.07351772305351 37.66496717239854)')
, ST_GeomFromText('POINT(126.92408152094774 37.48544569846144)')
, ST_GeomFromText('POINT(126.9239395501431 37.485425294822704)')
, ST_GeomFromText('POINT(126.92420548701234 37.48519965055399)')
, ST_GeomFromText('POINT(126.92311810319072 37.48644308516197)')
, ST_GeomFromText('POINT(126.89035520080253 37.46463824436071)')
, ST_GeomFromText('POINT(126.89025388959617 37.46481468451686)')
, ST_GeomFromText('POINT(126.8913750871767 37.462337527707646)')
180, ST_GeomFromText('POINT(126.93308408302664 37.60716083633909)')
, ST_GeomFromText('POINT(126.89143401842803 37.46213316488406)')
, ST_GeomFromText('POINT(126.84010906004788 37.47467539082407)')
180, ST_GeomFromText('POINT(126.9083491518694 37.590398787088574)')
180, ST_GeomFromText('POINT(126.90839154747394 37.590451190159776)')
180, ST_GeomFromText('POINT(126.92014393129267 37.62466162439254)')
180, ST_GeomFromText('POINT(126.92023399756424 37.62587655690475)')
270, ST_GeomFromText('POINT(126.89351531131648 37.58310270848178)')
, ST_GeomFromText('POINT(127.04836290431217 37.61992531769805)')
, ST_GeomFromText('POINT(126.88699916758738 37.51927542703305)')
, ST_GeomFromText('POINT(126.92539566792766 37.4901573412888)')
180, ST_GeomFromText('POINT(126.9033068488335 37.51511184799024)')
, ST_GeomFromText('POINT(127.04852362911372 37.61995847563757)')
, ST_GeomFromText('POINT(127.04837914870257 37.61986618372143)')
, ST_GeomFromText('POINT(127.0484430634933 37.619723862708376)')
, ST_GeomFromText('POINT(127.04850254614652 37.619747770310305)')
, ST_GeomFromText('POINT(127.04869687755607 37.619827025847094)')
, ST_GeomFromText('POINT(127.04868840758186 37.619865884436976)')
, ST_GeomFromText('POINT(127.04946609544687 37.62031423844034)')
, ST_GeomFromText('POINT(127.04967693002052 37.62036852177157)')
, ST_GeomFromText('POINT(127.04969258695515 37.62049183785888)')
180, ST_GeomFromText('POINT(127.04042809655901 37.49369150832268)')
, ST_GeomFromText('POINT(127.05758063121745 37.44526086594925)')
180, ST_GeomFromText('POINT(127.04021587909486 37.493558573193525)')
, ST_GeomFromText('POINT(127.03996405330663 37.509319390828196)')
, ST_GeomFromText('POINT(127.04002965106301 37.509050193473136)')
, ST_GeomFromText('POINT(127.0402254867425 37.509097992819385)')
, ST_GeomFromText('POINT(127.04150781151938 37.46978861145255)')
, ST_GeomFromText('POINT(127.04153177972208 37.46969161193312)')
180, ST_GeomFromText('POINT(126.92048620008072 37.49844676213128)')
, ST_GeomFromText('POINT(126.95737157322667 37.47886160831357)')
180, ST_GeomFromText('POINT(127.08133450780043 37.67029981687954)')
180, ST_GeomFromText('POINT(127.0812473278224 37.670259388732326)')
, ST_GeomFromText('POINT(127.08220672202042 37.671294980427604)')
, ST_GeomFromText('POINT(127.08305206187521 37.67213896469987)')
, ST_GeomFromText('POINT(127.08318276246827 37.672314413139446)')
, ST_GeomFromText('POINT(127.0849056167156 37.67397302737578)')
, ST_GeomFromText('POINT(127.08376523585804 37.67325918059644)')
180, ST_GeomFromText('POINT(126.91348396824657 37.59017264098167)')
180, ST_GeomFromText('POINT(126.83726631068357 37.555077250384564)')
180, ST_GeomFromText('POINT(126.90529043424412 37.522592848892366)')
180, ST_GeomFromText('POINT(126.90500045070762 37.52256344605068)')
180, ST_GeomFromText('POINT(126.90487682307996 37.52270638066842)')
180, ST_GeomFromText('POINT(126.90483084264596 37.522804437552)')
, ST_GeomFromText('POINT(126.90506140388345 37.5231152463523)')
, ST_GeomFromText('POINT(126.9052913616495 37.52308969654895)')
180, ST_GeomFromText('POINT(126.90540206916432 37.522764016177284)')
180, ST_GeomFromText('POINT(127.04332183935287 37.586834954965916)')
180, ST_GeomFromText('POINT(127.04293464939182 37.58663271092898)')
180, ST_GeomFromText('POINT(127.04293194533562 37.586852892025924)')
180, ST_GeomFromText('POINT(127.04444443789974 37.583049465763196)')
180, ST_GeomFromText('POINT(127.04409107584148 37.58306750552205)')
180, ST_GeomFromText('POINT(127.03803857849739 37.57163193965827)')
180, ST_GeomFromText('POINT(127.05762737951464 37.57299911566337)')
180, ST_GeomFromText('POINT(127.05734017856955 37.57304000119972)')
180, ST_GeomFromText('POINT(127.0571657597054 37.572808495872884)')
180, ST_GeomFromText('POINT(127.05760106885714 37.57281884754219)')
180, ST_GeomFromText('POINT(127.05732765557985 37.57275540372869)')
, ST_GeomFromText('POINT(127.17681886116293 37.55765848207839)')
, ST_GeomFromText('POINT(127.17671336859149 37.55779716817812)')
180, ST_GeomFromText('POINT(127.17148976587185 37.55694533737635)')
180, ST_GeomFromText('POINT(127.17153445385274 37.55701868654613)')
180, ST_GeomFromText('POINT(127.17154678911311 37.557339198069855)')
180, ST_GeomFromText('POINT(127.17151543907345 37.55740327381816)')
, ST_GeomFromText('POINT(126.89494340092062 37.53001492447693)')
, ST_GeomFromText('POINT(127.04600587331807 37.64909480164433)')
, ST_GeomFromText('POINT(126.89467436247426 37.53004009848368)')
, ST_GeomFromText('POINT(126.89490961366029 37.530071843094255)')
, ST_GeomFromText('POINT(126.89485297060345 37.52995965767932)')
, ST_GeomFromText('POINT(127.04607490533803 37.649177890406584)')
, ST_GeomFromText('POINT(127.04719629070908 37.64938208292065)')
, ST_GeomFromText('POINT(127.04705355618768 37.649450727282385)')
180, ST_GeomFromText('POINT(127.15169195976132 37.55865769148887)')
180, ST_GeomFromText('POINT(127.13872364518973 37.54118542377208)')
180, ST_GeomFromText('POINT(127.14607723639935 37.53748955421488)')
180, ST_GeomFromText('POINT(127.14602403676564 37.53733374707162)')
180, ST_GeomFromText('POINT(127.14595586317839 37.537404672448034)')
180, ST_GeomFromText('POINT(127.13621112661886 37.5003569523165)')
180, ST_GeomFromText('POINT(127.17396734157614 37.55392164444354)')
180, ST_GeomFromText('POINT(127.06907122844683 37.45667788230964)')
180, ST_GeomFromText('POINT(127.11849252469904 37.46644215569142)')
180, ST_GeomFromText('POINT(127.11834122440534 37.46682016868045)')
180, ST_GeomFromText('POINT(127.05963689571679 37.50152773116687)')
180, ST_GeomFromText('POINT(127.04444603342306 37.47812255330913)')
180, ST_GeomFromText('POINT(127.04465300697983 37.4784373636327)')
180, ST_GeomFromText('POINT(127.04482302106331 37.47839182081247)')
180, ST_GeomFromText('POINT(127.06285117449674 37.5089285179219)')
180, ST_GeomFromText('POINT(127.03859696528008 37.47830625583246)')
, ST_GeomFromText('POINT(126.9210990504575 37.56338854011292)')
, ST_GeomFromText('POINT(126.92102133962132 37.56328994169281)')
, ST_GeomFromText('POINT(126.9209896181128 37.56318405341133)')
, ST_GeomFromText('POINT(126.92107886888208 37.56307261481988)')
180, ST_GeomFromText('POINT(126.94098105869475 37.54699906917929)')
